# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 78.6 kts
# Approach VREF: 52.9 kts
# Generated: 2025-11-07 09:41:38
# Original Data Points: 3672
# Sampled Data Points (2-sec intervals): 9178
# Time Range: 0 - 18354 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
498,4,climb IAS,12659,16.2,133,110,1072,1037,500,6751,2101,321,0.211,8.0,78.6,52.9
500,4,climb IAS,12695,16.3,133,110,1071,1036,500,6751,2101,321,0.211,8.0,78.6,52.9
502,4,climb IAS,12730,16.4,133,110,1069,1034,500,6751,2101,321,0.211,7.9,78.6,52.9
504,4,climb IAS,12766,16.4,133,110,1068,1033,500,6751,2101,321,0.211,7.9,78.6,52.9
506,4,climb IAS,12802,16.5,134,110,1066,1032,500,6750,2100,320,0.211,7.9,78.6,52.9
508,4,climb IAS,12837,16.6,134,110,1065,1031,500,6750,2100,320,0.212,7.9,78.6,52.9
510,4,climb IAS,12873,16.7,134,110,1063,1030,500,6750,2100,320,0.212,7.9,78.6,52.9
512,4,climb IAS,12908,16.7,134,110,1062,1029,500,6750,2100,320,0.212,7.9,78.6,52.9
514,4,climb IAS,12943,16.8,134,110,1060,1028,500,6750,2100,319,0.212,7.8,78.6,52.9
516,4,climb IAS,12979,16.9,134,110,1059,1027,500,6750,2100,319,0.212,7.8,78.6,52.9
518,4,climb IAS,13014,17.0,134,110,1057,1026,500,6749,2099,319,0.212,7.8,78.6,52.9
520,4,climb IAS,13049,17.0,134,110,1056,1025,500,6749,2099,319,0.212,7.8,78.6,52.9
522,4,climb IAS,13084,17.1,134,110,1054,1024,500,6749,2099,319,0.213,7.8,78.6,52.9
524,4,climb IAS,13119,17.2,134,110,1053,1023,500,6749,2099,318,0.213,7.8,78.6,52.9
526,4,climb IAS,13154,17.3,134,110,1051,1022,500,6749,2099,318,0.213,7.8,78.6,52.9
528,4,climb IAS,13189,17.3,134,110,1050,1021,500,6748,2098,318,0.213,7.7,78.6,52.9
530,4,climb IAS,13224,17.4,134,110,1048,1020,500,6748,2098,318,0.213,7.7,78.6,52.9
532,4,climb IAS,13259,17.5,135,110,1047,1018,500,6748,2098,317,0.213,7.7,78.6,52.9
534,4,climb IAS,13294,17.6,135,110,1045,1017,500,6748,2098,317,0.213,7.7,78.6,52.9
536,4,climb IAS,13329,17.6,135,110,1044,1016,500,6748,2098,317,0.214,7.7,78.6,52.9
538,4,climb IAS,13364,17.7,135,110,1042,1015,500,6748,2098,317,0.214,7.7,78.6,52.9
540,4,climb IAS,13398,17.8,135,110,1041,1014,500,6747,2097,317,0.214,7.6,78.6,52.9
542,4,climb IAS,13433,17.9,135,110,1039,1013,500,6747,2097,316,0.214,7.6,78.6,52.9
544,4,climb IAS,13467,17.9,135,110,1038,1012,500,6747,2097,316,0.214,7.6,78.6,52.9
546,4,climb IAS,13502,18.0,135,110,1036,1011,500,6747,2097,316,0.214,7.6,78.6,52.9
548,4,climb IAS,13537,18.1,135,110,1035,1010,500,6747,2097,316,0.214,7.6,78.6,52.9
550,4,climb IAS,13571,18.2,135,110,1033,1009,500,6747,2097,316,0.215,7.6,78.6,52.9
552,4,climb IAS,13605,18.2,135,110,1032,1008,500,6746,2096,315,0.215,7.6,78.6,52.9
554,4,climb IAS,13640,18.3,135,110,1030,1007,500,6746,2096,315,0.215,7.5,78.6,52.9
556,4,climb IAS,13674,18.4,135,110,1029,1006,500,6746,2096,315,0.215,7.5,78.6,52.9
558,4,climb IAS,13708,18.5,135,110,1027,1005,500,6746,2096,315,0.215,7.5,78.6,52.9
560,4,climb IAS,13743,18.5,136,110,1026,1004,500,6746,2096,315,0.215,7.5,78.6,52.9
562,4,climb IAS,13777,18.6,136,110,1024,1003,500,6745,2095,314,0.216,7.5,78.6,52.9
564,4,climb IAS,13811,18.7,136,110,1023,1002,500,6745,2095,314,0.216,7.5,78.6,52.9
566,4,climb IAS,13845,18.8,136,110,1022,1001,500,6745,2095,314,0.216,7.5,78.6,52.9
568,4,climb IAS,13879,18.8,136,110,1020,1000,500,6745,2095,314,0.216,7.4,78.6,52.9
570,4,climb IAS,13913,18.9,136,110,1019,999,500,6745,2095,313,0.216,7.4,78.6,52.9
572,4,climb IAS,13947,19.0,136,110,1017,998,500,6745,2095,313,0.216,7.4,78.6,52.9
574,4,climb IAS,13981,19.1,136,110,1016,997,500,6744,2094,313,0.216,7.4,78.6,52.9
576,4,climb IAS,14015,19.1,136,110,1014,996,500,6744,2094,313,0.217,7.4,78.6,52.9
578,4,climb IAS,14048,19.2,136,110,1013,995,500,6744,2094,313,0.217,7.4,78.6,52.9
580,4,climb IAS,14082,19.3,136,110,1011,994,500,6744,2094,312,0.217,7.3,78.6,52.9
582,4,climb IAS,14116,19.4,136,110,1010,993,500,6744,2094,312,0.217,7.3,78.6,52.9
584,4,climb IAS,14149,19.4,136,110,1009,992,500,6744,2094,312,0.217,7.3,78.6,52.9
586,4,climb IAS,14183,19.5,137,110,1007,991,500,6743,2093,312,0.217,7.3,78.6,52.9
588,4,climb IAS,14216,19.6,137,110,1006,990,500,6743,2093,312,0.217,7.3,78.6,52.9
590,4,climb IAS,14250,19.7,137,110,1004,989,500,6743,2093,311,0.218,7.3,78.6,52.9
592,4,climb IAS,14283,19.7,137,110,1003,988,500,6743,2093,311,0.218,7.3,78.6,52.9
594,4,climb IAS,14317,19.8,137,110,1001,987,500,6743,2093,311,0.218,7.2,78.6,52.9
596,4,climb IAS,14350,19.9,137,110,1000,986,500,6743,2093,311,0.218,7.2,78.6,52.9
598,4,climb IAS,14383,20.0,137,110,998,985,500,6742,2092,311,0.218,7.2,78.6,52.9
600,4,climb IAS,14417,20.0,137,110,997,984,500,6742,2092,310,0.218,7.2,78.6,52.9
602,4,climb IAS,14450,20.1,137,110,995,983,500,6742,2092,310,0.218,7.2,78.6,52.9
604,4,climb IAS,14483,20.2,137,110,994,982,500,6742,2092,310,0.219,7.2,78.6,52.9
606,4,climb IAS,14516,20.3,137,110,992,981,500,6742,2092,310,0.219,7.2,78.6,52.9
608,4,climb IAS,14549,20.4,137,110,990,980,500,6742,2092,310,0.219,7.1,78.6,52.9
610,4,climb IAS,14582,20.4,137,110,989,979,500,6741,2091,309,0.219,7.1,78.6,52.9
612,4,climb IAS,14615,20.5,137,110,987,977,500,6741,2091,309,0.219,7.1,78.6,52.9
614,4,climb IAS,14648,20.6,138,110,985,976,500,6741,2091,309,0.219,7.1,78.6,52.9
616,4,climb IAS,14681,20.7,138,110,984,975,500,6741,2091,309,0.219,7.1,78.6,52.9
618,4,climb IAS,14713,20.7,138,110,982,974,500,6741,2091,309,0.22,7.1,78.6,52.9
620,4,climb IAS,14746,20.8,138,110,980,973,500,6740,2090,308,0.22,7.0,78.6,52.9
622,4,climb IAS,14779,20.9,138,110,979,972,500,6740,2090,308,0.22,7.0,78.6,52.9
624,4,climb IAS,14811,21.0,138,110,977,971,500,6740,2090,308,0.22,7.0,78.6,52.9
626,4,climb IAS,14844,21.0,138,110,975,970,499,6740,2090,308,0.22,7.0,78.6,52.9
628,4,climb IAS,14876,21.1,138,110,974,969,499,6740,2090,308,0.22,7.0,78.6,52.9
630,4,climb IAS,14909,21.2,138,110,972,968,499,6740,2090,307,0.22,7.0,78.6,52.9
632,4,climb IAS,14941,21.3,138,110,970,967,499,6739,2089,307,0.221,7.0,78.6,52.9
634,4,climb IAS,14973,21.3,138,110,969,966,499,6739,2089,307,0.221,6.9,78.6,52.9
636,4,climb IAS,15006,21.4,138,110,967,965,499,6739,2089,307,0.221,6.9,78.6,52.9
638,4,climb IAS,15038,21.5,138,110,965,964,499,6739,2089,307,0.221,6.9,78.6,52.9
640,4,climb IAS,15070,21.6,138,110,964,963,499,6739,2089,306,0.221,6.9,78.6,52.9
642,4,climb IAS,15102,21.7,139,110,962,962,499,6739,2089,306,0.221,6.9,78.6,52.9
644,4,climb IAS,15134,21.7,139,110,961,961,499,6738,2088,306,0.221,6.9,78.6,52.9
646,4,climb IAS,15166,21.8,139,110,959,960,499,6738,2088,306,0.222,6.8,78.6,52.9
648,4,climb IAS,15198,21.9,139,110,957,958,499,6738,2088,306,0.222,6.8,78.6,52.9
650,4,climb IAS,15230,22.0,139,110,956,957,499,6738,2088,306,0.222,6.8,78.6,52.9
652,4,climb IAS,15262,22.0,139,110,954,956,499,6738,2088,305,0.222,6.8,78.6,52.9
654,4,climb IAS,15293,22.1,139,110,953,955,499,6738,2088,305,0.222,6.8,78.6,52.9
656,4,climb IAS,15325,22.2,139,110,951,954,499,6737,2087,305,0.222,6.8,78.6,52.9
658,4,climb IAS,15357,22.3,139,110,949,953,499,6737,2087,305,0.222,6.8,78.6,52.9
660,4,climb IAS,15388,22.3,139,110,948,952,499,6737,2087,305,0.223,6.7,78.6,52.9
662,4,climb IAS,15420,22.4,139,110,946,951,499,6737,2087,304,0.223,6.7,78.6,52.9
664,4,climb IAS,15451,22.5,139,110,945,950,499,6737,2087,304,0.223,6.7,78.6,52.9
666,4,climb IAS,15483,22.6,139,110,943,949,499,6737,2087,304,0.223,6.7,78.6,52.9
668,4,climb IAS,15514,22.7,139,110,941,948,499,6736,2086,304,0.223,6.7,78.6,52.9
670,4,climb IAS,15546,22.7,140,110,940,947,499,6736,2086,304,0.223,6.7,78.6,52.9
672,4,climb IAS,15577,22.8,140,110,938,946,499,6736,2086,303,0.223,6.7,78.6,52.9
674,4,climb IAS,15608,22.9,140,110,937,945,499,6736,2086,303,0.223,6.6,78.6,52.9
676,4,climb IAS,15639,23.0,140,110,935,944,499,6736,2086,303,0.224,6.6,78.6,52.9
678,4,climb IAS,15670,23.0,140,110,934,943,499,6736,2086,303,0.224,6.6,78.6,52.9
680,4,climb IAS,15701,23.1,140,110,932,942,499,6735,2085,303,0.224,6.6,78.6,52.9
682,4,climb IAS,15732,23.2,140,110,930,941,499,6735,2085,302,0.224,6.6,78.6,52.9
684,4,climb IAS,15763,23.3,140,110,929,940,499,6735,2085,302,0.224,6.6,78.6,52.9
686,4,climb IAS,15794,23.4,140,110,927,939,499,6735,2085,302,0.224,6.5,78.6,52.9
688,4,climb IAS,15825,23.4,140,110,926,938,499,6735,2085,302,0.224,6.5,78.6,52.9
690,4,climb IAS,15856,23.5,140,110,924,937,499,6735,2085,302,0.225,6.5,78.6,52.9
692,4,climb IAS,15887,23.6,140,110,923,936,499,6734,2084,302,0.225,6.5,78.6,52.9
694,4,climb IAS,15918,23.7,140,110,921,935,499,6734,2084,301,0.225,6.5,78.6,52.9
696,4,climb IAS,15948,23.7,140,110,919,934,499,6734,2084,301,0.225,6.5,78.6,52.9
698,4,climb IAS,15979,23.8,141,110,918,934,499,6734,2084,301,0.225,6.5,78.6,52.9
700,4,climb IAS,16009,23.9,141,110,916,933,499,6734,2084,301,0.225,6.4,78.6,52.9
702,4,climb IAS,16040,24.0,141,110,915,932,499,6734,2084,301,0.225,6.4,78.6,52.9
704,4,climb IAS,16070,24.1,141,110,913,931,499,6733,2083,300,0.226,6.4,78.6,52.9
706,4,climb IAS,16101,24.1,141,110,912,930,499,6733,2083,300,0.226,6.4,78.6,52.9
708,4,climb IAS,16131,24.2,141,110,910,929,499,6733,2083,300,0.226,6.4,78.6,52.9
710,4,climb IAS,16161,24.3,141,110,909,928,499,6733,2083,300,0.226,6.4,78.6,52.9
712,4,climb IAS,16192,24.4,141,110,907,927,499,6733,2083,300,0.226,6.4,78.6,52.9
714,4,climb IAS,16222,24.5,141,110,906,926,499,6733,2083,300,0.226,6.4,78.6,52.9
716,4,climb IAS,16252,24.5,141,110,904,925,499,6732,2082,299,0.226,6.3,78.6,52.9
718,4,climb IAS,16282,24.6,141,110,903,924,499,6732,2082,299,0.227,6.3,78.6,52.9
720,4,climb IAS,16312,24.7,141,110,901,923,499,6732,2082,299,0.227,6.3,78.6,52.9
722,4,climb IAS,16342,24.8,141,110,900,922,499,6732,2082,299,0.227,6.3,78.6,52.9
724,4,climb IAS,16372,24.8,141,110,898,921,499,6732,2082,299,0.227,6.3,78.6,52.9
726,4,climb IAS,16402,24.9,141,110,897,920,499,6732,2082,299,0.227,6.3,78.6,52.9
728,4,climb IAS,16432,25.0,142,110,895,919,499,6731,2081,298,0.227,6.3,78.6,52.9
730,4,climb IAS,16462,25.1,142,110,894,918,499,6731,2081,298,0.227,6.2,78.6,52.9
732,4,climb IAS,16491,25.2,142,110,892,917,499,6731,2081,298,0.228,6.2,78.6,52.9
734,4,climb IAS,16521,25.2,142,110,891,916,499,6731,2081,298,0.228,6.2,78.6,52.9
736,4,climb IAS,16551,25.3,142,110,889,916,499,6731,2081,298,0.228,6.2,78.6,52.9
738,4,climb IAS,16580,25.4,142,110,888,915,499,6731,2081,297,0.228,6.2,78.6,52.9
740,4,climb IAS,16610,25.5,142,110,886,914,499,6730,2080,297,0.228,6.2,78.6,52.9
742,4,climb IAS,16639,25.6,142,110,885,913,499,6730,2080,297,0.228,6.2,78.6,52.9
744,4,climb IAS,16669,25.6,142,110,883,912,499,6730,2080,297,0.228,6.1,78.6,52.9
746,4,climb IAS,16698,25.7,142,110,882,911,499,6730,2080,297,0.228,6.1,78.6,52.9
748,4,climb IAS,16728,25.8,142,110,880,910,499,6730,2080,297,0.229,6.1,78.6,52.9
750,4,climb IAS,16757,25.9,142,110,879,909,499,6730,2080,296,0.229,6.1,78.6,52.9
752,4,climb IAS,16786,25.9,142,110,877,908,499,6729,2079,296,0.229,6.1,78.6,52.9
754,4,climb IAS,16815,26.0,142,110,876,907,499,6729,2079,296,0.229,6.1,78.6,52.9
756,4,climb IAS,16844,26.1,143,110,874,906,499,6729,2079,296,0.229,6.1,78.6,52.9
758,4,climb IAS,16874,26.2,143,110,873,906,499,6729,2079,296,0.229,6.1,78.6,52.9
760,4,climb IAS,16903,26.3,143,110,871,905,499,6729,2079,296,0.229,6.0,78.6,52.9
762,4,climb IAS,16932,26.3,143,110,870,904,499,6729,2079,295,0.23,6.0,78.6,52.9
764,4,climb IAS,16961,26.4,143,110,868,903,499,6728,2078,295,0.23,6.0,78.6,52.9
766,4,climb IAS,16989,26.5,143,110,867,902,499,6728,2078,295,0.23,6.0,78.6,52.9
768,4,climb IAS,17018,26.6,143,110,865,901,499,6728,2078,295,0.23,6.0,78.6,52.9
770,4,climb IAS,17047,26.7,143,110,864,900,499,6728,2078,295,0.23,6.0,78.6,52.9
772,4,climb IAS,17076,26.7,143,110,862,899,499,6728,2078,295,0.23,6.0,78.6,52.9
774,4,climb IAS,17105,26.8,143,110,861,898,499,6728,2078,294,0.23,6.0,78.6,52.9
776,4,climb IAS,17133,26.9,143,110,860,898,499,6727,2077,294,0.23,5.9,78.6,52.9
778,4,climb IAS,17162,27.0,143,110,858,897,499,6727,2077,294,0.231,5.9,78.6,52.9
780,4,climb IAS,17190,27.1,143,110,857,896,499,6727,2077,294,0.231,5.9,78.6,52.9
782,4,climb IAS,17219,27.1,143,110,855,895,499,6727,2077,294,0.231,5.9,78.6,52.9
784,4,climb IAS,17247,27.2,143,110,854,894,499,6727,2077,294,0.231,5.9,78.6,52.9
786,4,climb IAS,17276,27.3,144,110,852,893,499,6727,2077,293,0.231,5.9,78.6,52.9
788,4,climb IAS,17304,27.4,144,110,851,892,499,6726,2076,293,0.231,5.9,78.6,52.9
790,4,climb IAS,17333,27.5,144,110,849,891,499,6726,2076,293,0.231,5.8,78.6,52.9
792,4,climb IAS,17361,27.5,144,110,848,891,499,6726,2076,293,0.232,5.8,78.6,52.9
794,4,climb IAS,17389,27.6,144,110,847,890,499,6726,2076,293,0.232,5.8,78.6,52.9
796,4,climb IAS,17417,27.7,144,110,845,889,499,6726,2076,293,0.232,5.8,78.6,52.9
798,4,climb IAS,17445,27.8,144,110,844,888,499,6726,2076,292,0.232,5.8,78.6,52.9
800,4,climb IAS,17473,27.9,144,110,842,887,499,6725,2075,292,0.232,5.8,78.6,52.9
802,4,climb IAS,17502,27.9,144,110,841,886,499,6725,2075,292,0.232,5.8,78.6,52.9
804,4,climb IAS,17530,28.0,144,110,840,885,499,6725,2075,292,0.232,5.8,78.6,52.9
806,4,climb IAS,17558,28.1,144,110,838,885,499,6725,2075,292,0.232,5.7,78.6,52.9
808,4,climb IAS,17585,28.2,144,110,837,884,499,6725,2075,292,0.233,5.7,78.6,52.9
810,4,climb IAS,17613,28.3,144,110,835,883,499,6725,2075,291,0.233,5.7,78.6,52.9
812,4,climb IAS,17641,28.3,144,110,834,882,499,6725,2075,291,0.233,5.7,78.6,52.9
814,4,climb IAS,17669,28.4,144,110,832,881,499,6724,2074,291,0.233,5.7,78.6,52.9
816,4,climb IAS,17697,28.5,145,110,831,880,499,6724,2074,291,0.233,5.7,78.6,52.9
818,4,climb IAS,17724,28.6,145,110,830,880,499,6724,2074,291,0.233,5.7,78.6,52.9
820,4,climb IAS,17752,28.7,145,110,828,879,499,6724,2074,291,0.233,5.7,78.6,52.9
822,4,climb IAS,17779,28.7,145,110,827,878,499,6724,2074,290,0.234,5.7,78.6,52.9
824,4,climb IAS,17807,28.8,145,110,825,877,499,6724,2074,290,0.234,5.6,78.6,52.9
826,4,climb IAS,17834,28.9,145,110,824,876,499,6723,2073,290,0.234,5.6,78.6,52.9
828,4,climb IAS,17862,29.0,145,110,823,875,498,6723,2073,290,0.234,5.6,78.6,52.9
830,4,climb IAS,17889,29.1,145,110,821,875,498,6723,2073,290,0.234,5.6,78.6,52.9
832,4,climb IAS,17917,29.1,145,110,820,874,498,6723,2073,290,0.234,5.6,78.6,52.9
834,4,climb IAS,17944,29.2,145,110,819,873,498,6723,2073,289,0.234,5.6,78.6,52.9
836,4,climb IAS,17971,29.3,145,110,817,872,498,6723,2073,289,0.234,5.6,78.6,52.9
838,4,climb IAS,17998,29.4,145,110,816,871,498,6722,2072,289,0.235,5.6,78.6,52.9
840,4,climb IAS,18025,29.5,145,110,814,871,498,6722,2072,289,0.235,5.5,78.6,52.9
842,4,climb IAS,18053,29.5,145,110,813,870,498,6722,2072,289,0.235,5.5,78.6,52.9
844,4,climb IAS,18080,29.6,145,110,812,869,498,6722,2072,289,0.235,5.5,78.6,52.9
846,4,climb IAS,18107,29.7,145,110,810,868,498,6722,2072,289,0.235,5.5,78.6,52.9
848,4,climb IAS,18134,29.8,146,110,809,867,498,6722,2072,288,0.235,5.5,78.6,52.9
850,4,climb IAS,18161,29.9,146,110,808,866,498,6721,2071,288,0.235,5.5,78.6,52.9
852,4,climb IAS,18187,29.9,146,110,806,866,498,6721,2071,288,0.235,5.5,78.6,52.9
854,4,climb IAS,18214,30.0,146,110,805,865,498,6721,2071,288,0.236,5.5,78.6,52.9
856,4,climb IAS,18241,30.1,146,110,804,864,498,6721,2071,288,0.236,5.4,78.6,52.9
858,4,climb IAS,18268,30.2,146,110,802,863,498,6721,2071,288,0.236,5.4,78.6,52.9
860,4,climb IAS,18295,30.3,146,110,801,863,498,6721,2071,287,0.236,5.4,78.6,52.9
862,4,climb IAS,18321,30.4,146,110,799,862,498,6721,2071,287,0.236,5.4,78.6,52.9
864,4,climb IAS,18348,30.4,146,110,798,861,498,6720,2070,287,0.236,5.4,78.6,52.9
866,4,climb IAS,18374,30.5,146,110,797,860,498,6720,2070,287,0.236,5.4,78.6,52.9
868,4,climb IAS,18401,30.6,146,110,795,859,498,6720,2070,287,0.236,5.4,78.6,52.9
870,4,climb IAS,18427,30.7,146,110,794,859,498,6720,2070,287,0.237,5.4,78.6,52.9
872,4,climb IAS,18454,30.8,146,110,793,858,498,6720,2070,287,0.237,5.4,78.6,52.9
874,4,climb IAS,18480,30.8,146,110,791,857,498,6720,2070,286,0.237,5.3,78.6,52.9
876,4,climb IAS,18507,30.9,146,110,790,856,498,6719,2069,286,0.237,5.3,78.6,52.9
878,4,climb IAS,18533,31.0,147,110,789,855,498,6719,2069,286,0.237,5.3,78.6,52.9
880,4,climb IAS,18559,31.1,147,110,787,855,498,6719,2069,286,0.237,5.3,78.6,52.9
882,4,climb IAS,18585,31.2,147,110,786,854,498,6719,2069,286,0.237,5.3,78.6,52.9
884,4,climb IAS,18612,31.2,147,110,785,853,498,6719,2069,286,0.238,5.3,78.6,52.9
886,4,climb IAS,18638,31.3,147,110,783,852,498,6719,2069,285,0.238,5.3,78.6,52.9
888,4,climb IAS,18664,31.4,147,110,782,852,498,6718,2068,285,0.238,5.3,78.6,52.9
890,4,climb IAS,18690,31.5,147,110,781,851,498,6718,2068,285,0.238,5.3,78.6,52.9
892,4,climb IAS,18716,31.6,147,110,780,850,498,6718,2068,285,0.238,5.2,78.6,52.9
894,4,climb IAS,18742,31.7,147,110,778,849,498,6718,2068,285,0.238,5.2,78.6,52.9
896,4,climb IAS,18768,31.7,147,110,777,849,498,6718,2068,285,0.238,5.2,78.6,52.9
898,4,climb IAS,18794,31.8,147,110,776,848,498,6718,2068,285,0.238,5.2,78.6,52.9
900,4,climb IAS,18819,31.9,147,110,774,847,498,6717,2067,284,0.239,5.2,78.6,52.9
902,4,climb IAS,18845,32.0,147,110,773,846,498,6717,2067,284,0.239,5.2,78.6,52.9
904,4,climb IAS,18871,32.1,147,110,772,846,498,6717,2067,284,0.239,5.2,78.6,52.9
906,4,climb IAS,18897,32.1,147,110,770,845,498,6717,2067,284,0.239,5.2,78.6,52.9
908,4,climb IAS,18922,32.2,147,110,769,844,498,6717,2067,284,0.239,5.2,78.6,52.9
910,4,climb IAS,18948,32.3,148,110,768,843,498,6717,2067,284,0.239,5.1,78.6,52.9
912,4,climb IAS,18973,32.4,148,110,766,843,498,6717,2067,284,0.239,5.1,78.6,52.9
914,4,climb IAS,18999,32.5,148,110,765,842,498,6716,2066,283,0.239,5.1,78.6,52.9
916,4,climb IAS,19024,32.6,148,110,764,841,498,6716,2066,283,0.24,5.1,78.6,52.9
918,4,climb IAS,19050,32.6,148,110,763,840,498,6716,2066,283,0.24,5.1,78.6,52.9
920,4,climb IAS,19075,32.7,148,110,761,840,498,6716,2066,283,0.24,5.1,78.6,52.9
922,4,climb IAS,19100,32.8,148,110,760,839,498,6716,2066,283,0.24,5.1,78.6,52.9
924,4,climb IAS,19126,32.9,148,110,759,838,498,6716,2066,283,0.24,5.1,78.6,52.9
926,4,climb IAS,19151,33.0,148,110,757,837,498,6715,2065,282,0.24,5.1,78.6,52.9
928,4,climb IAS,19176,33.0,148,110,756,837,498,6715,2065,282,0.24,5.0,78.6,52.9
930,4,climb IAS,19201,33.1,148,110,755,836,498,6715,2065,282,0.24,5.0,78.6,52.9
932,4,climb IAS,19227,33.2,148,110,754,835,498,6715,2065,282,0.241,5.0,78.6,52.9
934,4,climb IAS,19252,33.3,148,110,752,834,498,6715,2065,282,0.241,5.0,78.6,52.9
936,4,climb IAS,19277,33.4,148,110,751,834,498,6715,2065,282,0.241,5.0,78.6,52.9
938,4,climb IAS,19302,33.5,148,110,750,833,498,6715,2065,282,0.241,5.0,78.6,52.9
940,4,climb IAS,19327,33.5,148,110,749,832,498,6714,2064,281,0.241,5.0,78.6,52.9
942,4,climb IAS,19352,33.6,149,110,747,832,498,6714,2064,281,0.241,5.0,78.6,52.9
944,4,climb IAS,19376,33.7,149,110,746,831,498,6714,2064,281,0.241,5.0,78.6,52.9
946,4,climb IAS,19401,33.8,149,110,745,830,498,6714,2064,281,0.241,5.0,78.6,52.9
948,4,climb IAS,19426,33.9,149,110,744,829,498,6714,2064,281,0.242,4.9,78.6,52.9
950,4,climb IAS,19451,34.0,149,110,742,829,498,6714,2064,281,0.242,4.9,78.6,52.9
952,4,climb IAS,19476,34.0,149,110,741,828,498,6713,2063,281,0.242,4.9,78.6,52.9
954,4,climb IAS,19500,34.1,149,110,740,827,498,6713,2063,280,0.242,4.9,78.6,52.9
956,4,climb IAS,19525,34.2,149,110,739,827,498,6713,2063,280,0.242,4.9,78.6,52.9
958,4,climb IAS,19549,34.3,149,110,737,826,498,6713,2063,280,0.242,4.9,78.6,52.9
960,4,climb IAS,19574,34.4,149,110,736,825,498,6713,2063,280,0.242,4.9,78.6,52.9
962,4,climb IAS,19599,34.5,149,110,735,824,498,6713,2063,280,0.242,4.9,78.6,52.9
964,4,climb IAS,19623,34.5,149,110,734,824,498,6712,2062,280,0.243,4.9,78.6,52.9
966,4,climb IAS,19647,34.6,149,110,732,823,498,6712,2062,280,0.243,4.9,78.6,52.9
968,4,climb IAS,19672,34.7,149,110,731,822,498,6712,2062,280,0.243,4.8,78.6,52.9
970,4,climb IAS,19696,34.8,149,110,730,822,498,6712,2062,279,0.243,4.8,78.6,52.9
972,4,climb IAS,19720,34.9,149,110,729,821,498,6712,2062,279,0.243,4.8,78.6,52.9
974,4,climb IAS,19745,35.0,149,110,727,820,498,6712,2062,279,0.243,4.8,78.6,52.9
976,4,climb IAS,19769,35.0,150,110,726,820,498,6712,2062,279,0.243,4.8,78.6,52.9
978,4,climb IAS,19793,35.1,150,110,725,819,498,6711,2061,279,0.243,4.8,78.6,52.9
980,4,climb IAS,19817,35.2,150,110,724,818,498,6711,2061,279,0.243,4.8,78.6,52.9
982,4,climb IAS,19841,35.3,150,110,723,818,498,6711,2061,279,0.244,4.8,78.6,52.9
984,4,climb IAS,19865,35.4,150,110,721,817,498,6711,2061,278,0.244,4.8,78.6,52.9
986,4,climb IAS,19889,35.5,150,110,720,816,498,6711,2061,278,0.244,4.8,78.6,52.9
988,4,climb IAS,19913,35.5,150,110,719,816,498,6711,2061,278,0.244,4.7,78.6,52.9
990,4,climb IAS,19937,35.6,150,110,718,815,498,6710,2060,278,0.244,4.7,78.6,52.9
992,4,climb IAS,19961,35.7,150,110,716,814,498,6710,2060,278,0.244,4.7,78.6,52.9
994,4,climb IAS,19985,35.8,150,110,715,813,498,6710,2060,278,0.244,4.7,78.6,52.9
996,4,climb IAS,20009,35.9,150,110,714,813,498,6710,2060,278,0.244,4.7,78.6,52.9
998,4,climb IAS,20033,36.0,150,110,713,812,498,6710,2060,277,0.245,4.7,78.6,52.9
1000,4,climb IAS,20056,36.0,150,110,712,811,498,6710,2060,277,0.245,4.7,78.6,52.9
1002,4,climb IAS,20080,36.1,150,110,710,811,498,6710,2060,277,0.245,4.7,78.6,52.9
1004,4,climb IAS,20104,36.2,150,110,709,810,498,6709,2059,277,0.245,4.7,78.6,52.9
1006,4,climb IAS,20127,36.3,150,110,708,809,498,6709,2059,277,0.245,4.7,78.6,52.9
1008,4,climb IAS,20151,36.4,151,110,707,809,498,6709,2059,277,0.245,4.6,78.6,52.9
1010,4,climb IAS,20174,36.5,151,110,706,808,498,6709,2059,277,0.245,4.6,78.6,52.9
1012,4,climb IAS,20198,36.5,151,110,704,807,498,6709,2059,277,0.245,4.6,78.6,52.9
1014,4,climb IAS,20221,36.6,151,110,703,807,498,6709,2059,276,0.246,4.6,78.6,52.9
1016,4,climb IAS,20245,36.7,151,110,702,806,498,6708,2058,276,0.246,4.6,78.6,52.9
1018,4,climb IAS,20268,36.8,151,110,701,805,498,6708,2058,276,0.246,4.6,78.6,52.9
1020,4,climb IAS,20292,36.9,151,110,700,805,498,6708,2058,276,0.246,4.6,78.6,52.9
1022,4,climb IAS,20315,37.0,151,110,699,804,498,6708,2058,276,0.246,4.6,78.6,52.9
1024,4,climb IAS,20338,37.0,151,110,697,804,498,6708,2058,276,0.246,4.6,78.6,52.9
1026,4,climb IAS,20361,37.1,151,110,696,803,498,6708,2058,276,0.246,4.6,78.6,52.9
