# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 118.9 kts
# Approach VREF: 92.8 kts
# Generated: 2025-11-06 15:37:22
# Original Data Points: 2000
# Sampled Data Points (2-sec intervals): 4999
# Time Range: 0 - 9996 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,23625,31.3,287,200,1912,1693,1011,10370,3120,1222,0.474,6.6,118.9,92.8
484,4,climb IAS,23688,31.5,287,200,1905,1690,1011,10369,3119,1219,0.474,6.6,118.9,92.8
486,4,climb IAS,23752,31.6,287,200,1898,1687,1011,10369,3119,1217,0.475,6.5,118.9,92.8
488,4,climb IAS,23815,31.8,288,200,1891,1684,1011,10368,3118,1215,0.476,6.5,118.9,92.8
490,4,climb IAS,23878,31.9,288,200,1884,1680,1011,10367,3117,1212,0.476,6.5,118.9,92.8
492,4,climb IAS,23940,32.1,288,200,1878,1677,1010,10367,3117,1210,0.477,6.4,118.9,92.8
494,4,climb IAS,24003,32.3,289,200,1871,1674,1010,10366,3116,1207,0.478,6.4,118.9,92.8
496,4,climb IAS,24065,32.4,289,200,1864,1671,1010,10365,3115,1205,0.478,6.4,118.9,92.8
498,4,climb IAS,24127,32.6,289,200,1857,1667,1010,10365,3115,1203,0.479,6.4,118.9,92.8
500,4,climb IAS,24189,32.8,290,200,1851,1664,1010,10364,3114,1201,0.479,6.3,118.9,92.8
502,4,climb IAS,24250,32.9,290,200,1844,1661,1010,10363,3113,1198,0.48,6.3,118.9,92.8
504,4,climb IAS,24311,33.1,290,200,1837,1658,1010,10363,3113,1196,0.481,6.3,118.9,92.8
506,4,climb IAS,24372,33.2,290,200,1830,1655,1010,10362,3112,1194,0.481,6.2,118.9,92.8
508,4,climb IAS,24433,33.4,291,200,1824,1651,1010,10361,3111,1191,0.482,6.2,118.9,92.8
510,4,climb IAS,24494,33.6,291,200,1817,1648,1009,10361,3111,1189,0.482,6.2,118.9,92.8
512,4,climb IAS,24554,33.7,291,200,1811,1645,1009,10360,3110,1187,0.483,6.1,118.9,92.8
514,4,climb IAS,24614,33.9,292,200,1804,1642,1009,10359,3109,1185,0.484,6.1,118.9,92.8
516,4,climb IAS,24674,34.0,292,200,1797,1639,1009,10359,3109,1182,0.484,6.1,118.9,92.8
518,4,climb IAS,24734,34.2,292,200,1791,1636,1009,10358,3108,1180,0.485,6.1,118.9,92.8
520,4,climb IAS,24794,34.4,292,200,1784,1633,1009,10357,3107,1178,0.485,6.0,118.9,92.8
522,4,climb IAS,24853,34.5,293,200,1778,1630,1009,10357,3107,1176,0.486,6.0,118.9,92.8
524,4,climb IAS,24912,34.7,293,200,1771,1627,1009,10356,3106,1173,0.487,6.0,118.9,92.8
526,4,climb IAS,24971,34.9,293,200,1765,1624,1008,10355,3105,1171,0.487,6.0,118.9,92.8
528,4,climb IAS,25030,35.0,294,200,1758,1621,1008,10355,3105,1169,0.488,5.9,118.9,92.8
530,4,climb IAS,25088,35.2,294,200,1752,1618,1008,10354,3104,1167,0.488,5.9,118.9,92.8
532,4,climb IAS,25146,35.3,294,200,1745,1615,1008,10354,3104,1165,0.489,5.9,118.9,92.8
534,4,climb IAS,25204,35.5,294,200,1739,1612,1008,10353,3103,1163,0.489,5.8,118.9,92.8
536,4,climb IAS,25262,35.7,295,200,1732,1609,1008,10352,3102,1160,0.49,5.8,118.9,92.8
538,4,climb IAS,25320,35.8,295,200,1726,1606,1008,10352,3102,1158,0.491,5.8,118.9,92.8
540,4,climb IAS,25377,36.0,295,200,1719,1603,1008,10351,3101,1156,0.491,5.8,118.9,92.8
542,4,climb IAS,25434,36.2,296,200,1713,1600,1008,10350,3100,1154,0.492,5.7,118.9,92.8
544,4,climb IAS,25491,36.3,296,200,1707,1597,1007,10350,3100,1152,0.492,5.7,118.9,92.8
546,4,climb IAS,25548,36.5,296,200,1700,1594,1007,10349,3099,1150,0.493,5.7,118.9,92.8
548,4,climb IAS,25604,36.7,296,200,1694,1591,1007,10348,3098,1148,0.494,5.7,118.9,92.8
550,4,climb IAS,25661,36.8,297,200,1688,1588,1007,10348,3098,1146,0.494,5.6,118.9,92.8
552,4,climb IAS,25717,37.0,297,200,1681,1585,1007,10347,3097,1144,0.495,5.6,118.9,92.8
554,4,climb IAS,25773,37.2,297,200,1675,1583,1007,10347,3097,1142,0.495,5.6,118.9,92.8
556,4,climb IAS,25828,37.3,297,200,1669,1580,1007,10346,3096,1140,0.496,5.5,118.9,92.8
558,4,climb IAS,25884,37.5,298,200,1662,1577,1007,10345,3095,1137,0.496,5.5,118.9,92.8
560,4,climb IAS,25939,37.6,298,200,1656,1574,1006,10345,3095,1135,0.497,5.5,118.9,92.8
562,4,climb IAS,25994,37.8,298,200,1650,1571,1006,10344,3094,1133,0.498,5.5,118.9,92.8
564,4,climb IAS,26049,38.0,299,200,1644,1569,1006,10343,3093,1131,0.498,5.4,118.9,92.8
566,4,climb IAS,26104,38.1,299,200,1637,1566,1006,10343,3093,1129,0.499,5.4,118.9,92.8
568,4,climb IAS,26158,38.3,299,200,1631,1563,1006,10342,3092,1127,0.499,5.4,118.9,92.8
570,4,climb IAS,26212,38.5,299,200,1625,1560,1006,10341,3091,1125,0.5,5.4,118.9,92.8
572,4,climb IAS,26266,38.6,300,200,1619,1558,1006,10341,3091,1123,0.5,5.3,118.9,92.8
574,4,climb IAS,26320,38.8,300,200,1613,1555,1006,10340,3090,1121,0.501,5.3,118.9,92.8
576,4,climb IAS,26374,39.0,300,200,1606,1552,1006,10340,3090,1119,0.502,5.3,118.9,92.8
578,4,climb IAS,26427,39.1,300,200,1601,1549,1005,10339,3089,1117,0.502,5.3,118.9,92.8
580,4,climb IAS,26480,39.3,301,200,1595,1547,1005,10338,3088,1116,0.503,5.2,118.9,92.8
582,4,climb IAS,26533,39.5,301,200,1589,1544,1005,10338,3088,1114,0.503,5.2,118.9,92.8
584,4,climb IAS,26586,39.6,301,200,1583,1541,1005,10337,3087,1112,0.504,5.2,118.9,92.8
586,4,climb IAS,26639,39.8,301,200,1577,1539,1005,10337,3087,1110,0.504,5.2,118.9,92.8
588,4,climb IAS,26691,40.0,302,200,1571,1536,1005,10336,3086,1108,0.505,5.1,118.9,92.8
590,4,climb IAS,26743,40.2,302,200,1565,1533,1005,10335,3085,1106,0.505,5.1,118.9,92.8
592,4,climb IAS,26795,40.3,302,200,1559,1531,1004,10335,3085,1104,0.506,5.1,118.9,92.8
594,4,climb IAS,26847,40.5,303,200,1553,1528,1004,10334,3084,1102,0.507,5.1,118.9,92.8
596,4,climb IAS,26899,40.7,303,200,1547,1525,1004,10333,3083,1100,0.507,5.1,118.9,92.8
598,4,climb IAS,26950,40.8,303,200,1541,1523,1004,10333,3083,1098,0.508,5.0,118.9,92.8
600,4,climb IAS,27001,41.0,303,200,1536,1520,1004,10332,3082,1096,0.508,5.0,118.9,92.8
602,4,climb IAS,27052,41.2,304,200,1530,1518,1004,10332,3082,1095,0.509,5.0,118.9,92.8
604,4,climb IAS,27103,41.3,304,200,1524,1515,1004,10331,3081,1093,0.509,5.0,118.9,92.8
606,4,climb IAS,27154,41.5,304,200,1518,1513,1003,10330,3080,1091,0.51,4.9,118.9,92.8
608,4,climb IAS,27204,41.7,304,200,1512,1510,1003,10330,3080,1089,0.51,4.9,118.9,92.8
610,4,climb IAS,27255,41.8,305,200,1506,1508,1003,10329,3079,1087,0.511,4.9,118.9,92.8
612,4,climb IAS,27305,42.0,305,200,1501,1505,1003,10329,3079,1085,0.511,4.9,118.9,92.8
614,4,climb IAS,27355,42.2,305,200,1495,1503,1003,10328,3078,1084,0.512,4.8,118.9,92.8
616,4,climb IAS,27404,42.3,305,200,1489,1500,1003,10327,3077,1082,0.512,4.8,118.9,92.8
618,4,climb IAS,27454,42.5,306,200,1483,1498,1003,10327,3077,1080,0.513,4.8,118.9,92.8
620,4,climb IAS,27503,42.7,306,200,1477,1495,1003,10326,3076,1078,0.514,4.8,118.9,92.8
622,4,climb IAS,27552,42.9,306,200,1472,1493,1002,10326,3076,1076,0.514,4.8,118.9,92.8
624,4,climb IAS,27601,43.0,306,200,1466,1490,1002,10325,3075,1075,0.515,4.7,118.9,92.8
626,4,climb IAS,27650,43.2,307,200,1460,1488,1002,10324,3074,1073,0.515,4.7,118.9,92.8
628,4,climb IAS,27698,43.4,307,200,1454,1485,1002,10324,3074,1071,0.516,4.7,118.9,92.8
630,4,climb IAS,27747,43.5,307,200,1449,1483,1002,10323,3073,1069,0.516,4.7,118.9,92.8
632,4,climb IAS,27795,43.7,307,200,1443,1481,1002,10323,3073,1068,0.517,4.6,118.9,92.8
634,4,climb IAS,27843,43.9,308,200,1437,1478,1002,10322,3072,1066,0.517,4.6,118.9,92.8
636,4,climb IAS,27891,44.0,308,200,1432,1476,1002,10321,3071,1064,0.518,4.6,118.9,92.8
638,4,climb IAS,27938,44.2,308,200,1426,1473,1002,10321,3071,1063,0.518,4.6,118.9,92.8
640,4,climb IAS,27986,44.4,308,200,1420,1471,1002,10320,3070,1061,0.519,4.6,118.9,92.8
642,4,climb IAS,28033,44.6,309,200,1415,1469,1002,10320,3070,1059,0.519,4.5,118.9,92.8
644,4,climb IAS,28080,44.7,309,200,1409,1466,1001,10319,3069,1057,0.52,4.5,118.9,92.8
646,4,climb IAS,28127,44.9,309,200,1403,1464,1001,10319,3069,1056,0.52,4.5,118.9,92.8
648,4,climb IAS,28173,45.1,309,200,1398,1462,1001,10318,3068,1054,0.521,4.5,118.9,92.8
650,4,climb IAS,28220,45.2,310,200,1392,1459,1001,10317,3067,1052,0.521,4.4,118.9,92.8
652,4,climb IAS,28266,45.4,310,200,1387,1457,1001,10317,3067,1051,0.522,4.4,118.9,92.8
654,4,climb IAS,28312,45.6,310,200,1381,1455,1001,10316,3066,1049,0.522,4.4,118.9,92.8
656,4,climb IAS,28358,45.8,310,200,1375,1452,1001,10316,3066,1047,0.523,4.4,118.9,92.8
658,4,climb IAS,28404,45.9,311,200,1370,1450,1001,10315,3065,1046,0.523,4.4,118.9,92.8
660,4,climb IAS,28449,46.1,311,200,1364,1448,1001,10314,3064,1044,0.524,4.3,118.9,92.8
662,4,climb IAS,28494,46.3,311,200,1359,1446,1001,10314,3064,1043,0.524,4.3,118.9,92.8
664,4,climb IAS,28540,46.5,311,200,1353,1443,1001,10313,3063,1041,0.525,4.3,118.9,92.8
666,4,climb IAS,28585,46.6,311,200,1348,1441,1001,10313,3063,1039,0.525,4.3,118.9,92.8
668,4,climb IAS,28629,46.8,312,200,1342,1439,1001,10312,3062,1038,0.526,4.3,118.9,92.8
670,4,climb IAS,28674,47.0,312,200,1337,1437,1000,10312,3062,1036,0.526,4.2,118.9,92.8
672,4,climb IAS,28718,47.1,312,200,1331,1435,1000,10311,3061,1035,0.527,4.2,118.9,92.8
674,4,climb IAS,28763,47.3,312,200,1326,1432,1000,10310,3060,1033,0.527,4.2,118.9,92.8
676,4,climb IAS,28807,47.5,313,200,1321,1430,1000,10310,3060,1031,0.528,4.2,118.9,92.8
678,4,climb IAS,28851,47.7,313,200,1315,1428,1000,10309,3059,1030,0.528,4.2,118.9,92.8
680,4,climb IAS,28894,47.8,313,200,1310,1426,1000,10309,3059,1028,0.529,4.1,118.9,92.8
682,4,climb IAS,28938,48.0,313,200,1304,1424,1000,10308,3058,1027,0.529,4.1,118.9,92.8
684,4,climb IAS,28981,48.2,314,200,1299,1422,1000,10308,3058,1025,0.53,4.1,118.9,92.8
686,4,climb IAS,29024,48.4,314,200,1294,1420,1000,10307,3057,1024,0.53,4.1,118.9,92.8
688,4,climb IAS,29067,48.5,314,200,1292,1418,998,10306,3056,1022,0.53,4.1,118.9,92.8
690,5,climb M,29110,48.7,314,200,1289,1416,997,10306,3056,1021,0.53,4.1,118.9,92.8
692,5,climb M,29153,48.9,313,199,1286,1414,996,10305,3055,1019,0.53,4.1,118.9,92.8
694,5,climb M,29196,49.1,313,199,1284,1412,995,10305,3055,1018,0.53,4.0,118.9,92.8
696,5,climb M,29239,49.2,313,199,1282,1410,993,10304,3054,1016,0.53,4.0,118.9,92.8
698,5,climb M,29281,49.4,313,199,1280,1408,992,10304,3054,1015,0.53,4.0,118.9,92.8
700,5,climb M,29324,49.6,313,199,1278,1406,991,10303,3053,1014,0.53,4.0,118.9,92.8
702,5,climb M,29367,49.8,313,198,1276,1404,989,10302,3052,1012,0.53,4.0,118.9,92.8
704,5,climb M,29409,49.9,313,198,1273,1402,988,10302,3052,1011,0.53,4.0,118.9,92.8
706,5,climb M,29452,50.1,313,198,1271,1400,987,10301,3051,1009,0.53,4.0,118.9,92.8
708,5,climb M,29494,50.3,313,198,1269,1398,986,10301,3051,1008,0.53,4.0,118.9,92.8
710,5,climb M,29536,50.5,313,198,1267,1396,984,10300,3050,1007,0.53,4.0,118.9,92.8
712,5,climb M,29578,50.6,313,197,1265,1394,983,10300,3050,1005,0.53,4.0,118.9,92.8
714,5,climb M,29620,50.8,313,197,1262,1392,982,10299,3049,1004,0.53,4.0,118.9,92.8
716,5,climb M,29662,51.0,313,197,1260,1390,981,10299,3049,1002,0.53,4.0,118.9,92.8
718,5,climb M,29704,51.2,313,197,1258,1388,979,10298,3048,1001,0.53,4.0,118.9,92.8
720,5,climb M,29746,51.3,313,197,1256,1386,978,10297,3047,1000,0.53,4.0,118.9,92.8
722,5,climb M,29788,51.5,313,197,1254,1384,977,10297,3047,998,0.53,4.0,118.9,92.8
724,5,climb M,29830,51.7,313,196,1251,1383,976,10296,3046,997,0.53,4.0,118.9,92.8
726,5,climb M,29871,51.8,313,196,1249,1381,974,10296,3046,995,0.53,3.9,118.9,92.8
728,5,climb M,29913,52.0,312,196,1247,1379,973,10295,3045,994,0.53,3.9,118.9,92.8
730,5,climb M,29955,52.2,312,196,1245,1377,972,10295,3045,993,0.53,3.9,118.9,92.8
732,5,climb M,29996,52.4,312,196,1242,1375,971,10294,3044,991,0.53,3.9,118.9,92.8
734,5,climb M,30037,52.5,312,195,1240,1373,969,10294,3044,990,0.53,3.9,118.9,92.8
736,5,climb M,30079,52.7,312,195,1238,1371,968,10293,3043,989,0.53,3.9,118.9,92.8
738,5,climb M,30120,52.9,312,195,1235,1369,967,10292,3042,987,0.53,3.9,118.9,92.8
740,5,climb M,30161,53.1,312,195,1233,1367,966,10292,3042,986,0.53,3.9,118.9,92.8
742,5,climb M,30202,53.2,312,195,1231,1365,965,10291,3041,984,0.53,3.9,118.9,92.8
744,5,climb M,30243,53.4,312,195,1229,1364,963,10291,3041,983,0.53,3.9,118.9,92.8
746,5,climb M,30284,53.6,312,194,1226,1362,962,10290,3040,982,0.53,3.9,118.9,92.8
748,5,climb M,30325,53.8,312,194,1224,1360,961,10290,3040,980,0.53,3.9,118.9,92.8
750,5,climb M,30365,53.9,312,194,1222,1358,960,10289,3039,979,0.53,3.9,118.9,92.8
752,5,climb M,30406,54.1,312,194,1219,1356,959,10289,3039,978,0.53,3.9,118.9,92.8
754,5,climb M,30447,54.3,312,194,1217,1354,958,10288,3038,976,0.53,3.9,118.9,92.8
756,5,climb M,30487,54.4,312,194,1215,1352,956,10288,3038,975,0.53,3.9,118.9,92.8
758,5,climb M,30528,54.6,312,193,1212,1351,955,10287,3037,974,0.53,3.8,118.9,92.8
760,5,climb M,30568,54.8,312,193,1210,1349,954,10287,3037,972,0.53,3.8,118.9,92.8
762,5,climb M,30608,55.0,312,193,1208,1347,953,10286,3036,971,0.53,3.8,118.9,92.8
764,5,climb M,30648,55.1,311,193,1206,1345,952,10285,3035,970,0.53,3.8,118.9,92.8
766,5,climb M,30689,55.3,311,193,1203,1343,951,10285,3035,968,0.53,3.8,118.9,92.8
768,5,climb M,30729,55.5,311,192,1201,1341,950,10284,3034,967,0.53,3.8,118.9,92.8
770,5,climb M,30769,55.7,311,192,1199,1339,948,10284,3034,966,0.53,3.8,118.9,92.8
772,5,climb M,30808,55.8,311,192,1196,1338,947,10283,3033,964,0.53,3.8,118.9,92.8
774,5,climb M,30848,56.0,311,192,1194,1336,946,10283,3033,963,0.53,3.8,118.9,92.8
776,5,climb M,30888,56.2,311,192,1191,1334,945,10282,3032,962,0.53,3.8,118.9,92.8
778,5,climb M,30928,56.3,311,192,1189,1332,944,10282,3032,960,0.53,3.8,118.9,92.8
780,5,climb M,30967,56.5,311,191,1187,1330,943,10281,3031,959,0.53,3.8,118.9,92.8
782,5,climb M,31007,56.7,311,191,1184,1328,942,10281,3031,958,0.53,3.8,118.9,92.8
784,5,climb M,31046,56.9,311,191,1182,1327,941,10280,3030,957,0.53,3.8,118.9,92.8
786,5,climb M,31085,57.0,311,191,1180,1325,940,10280,3030,955,0.53,3.7,118.9,92.8
788,5,climb M,31125,57.2,311,191,1177,1323,939,10279,3029,954,0.53,3.7,118.9,92.8
790,5,climb M,31164,57.4,311,191,1175,1321,937,10279,3029,953,0.53,3.7,118.9,92.8
792,5,climb M,31203,57.6,311,190,1173,1319,936,10278,3028,951,0.53,3.7,118.9,92.8
794,5,climb M,31242,57.7,311,190,1170,1318,935,10277,3027,950,0.53,3.7,118.9,92.8
796,5,climb M,31281,57.9,311,190,1168,1316,934,10277,3027,949,0.53,3.7,118.9,92.8
798,5,climb M,31320,58.1,311,190,1165,1314,933,10276,3026,947,0.53,3.7,118.9,92.8
800,5,climb M,31359,58.2,310,190,1163,1312,932,10276,3026,946,0.53,3.7,118.9,92.8
802,5,climb M,31397,58.4,310,190,1161,1311,931,10275,3025,945,0.53,3.7,118.9,92.8
804,5,climb M,31436,58.6,310,189,1158,1309,930,10275,3025,944,0.53,3.7,118.9,92.8
806,5,climb M,31475,58.8,310,189,1156,1307,929,10274,3024,942,0.53,3.7,118.9,92.8
808,5,climb M,31513,58.9,310,189,1153,1305,928,10274,3024,941,0.53,3.7,118.9,92.8
810,5,climb M,31551,59.1,310,189,1151,1303,927,10273,3023,940,0.53,3.7,118.9,92.8
812,5,climb M,31590,59.3,310,189,1149,1302,926,10273,3023,938,0.53,3.7,118.9,92.8
814,5,climb M,31628,59.5,310,189,1146,1300,925,10272,3022,937,0.53,3.7,118.9,92.8
816,5,climb M,31666,59.6,310,188,1144,1298,924,10272,3022,936,0.53,3.6,118.9,92.8
818,5,climb M,31704,59.8,310,188,1141,1296,923,10271,3021,935,0.53,3.6,118.9,92.8
820,5,climb M,31742,60.0,310,188,1139,1295,922,10271,3021,933,0.53,3.6,118.9,92.8
822,5,climb M,31780,60.1,310,188,1137,1293,921,10270,3020,932,0.53,3.6,118.9,92.8
824,5,climb M,31818,60.3,310,188,1134,1291,920,10270,3020,931,0.53,3.6,118.9,92.8
826,5,climb M,31856,60.5,310,188,1132,1289,919,10269,3019,930,0.53,3.6,118.9,92.8
828,5,climb M,31893,60.7,310,187,1129,1288,918,10269,3019,928,0.53,3.6,118.9,92.8
830,5,climb M,31931,60.8,310,187,1127,1286,917,10268,3018,927,0.53,3.6,118.9,92.8
832,5,climb M,31968,61.0,310,187,1125,1284,916,10268,3018,926,0.53,3.6,118.9,92.8
834,5,climb M,32006,61.2,310,187,1122,1283,915,10267,3017,925,0.53,3.6,118.9,92.8
836,5,climb M,32043,61.3,310,187,1120,1281,914,10267,3017,923,0.53,3.6,118.9,92.8
838,5,climb M,32080,61.5,310,187,1117,1279,913,10266,3016,922,0.53,3.6,118.9,92.8
840,5,climb M,32118,61.7,309,187,1115,1277,912,10266,3016,921,0.53,3.6,118.9,92.8
842,5,climb M,32155,61.9,309,186,1112,1276,911,10265,3015,920,0.53,3.6,118.9,92.8
844,5,climb M,32192,62.0,309,186,1110,1274,910,10265,3015,918,0.53,3.5,118.9,92.8
846,5,climb M,32229,62.2,309,186,1108,1272,909,10264,3014,917,0.53,3.5,118.9,92.8
848,5,climb M,32266,62.4,309,186,1105,1271,908,10263,3013,916,0.53,3.5,118.9,92.8
850,5,climb M,32302,62.6,309,186,1103,1269,907,10263,3013,915,0.53,3.5,118.9,92.8
852,5,climb M,32339,62.7,309,186,1100,1267,907,10262,3012,914,0.53,3.5,118.9,92.8
854,5,climb M,32376,62.9,309,185,1098,1266,906,10262,3012,912,0.53,3.5,118.9,92.8
856,5,climb M,32412,63.1,309,185,1096,1264,905,10261,3011,911,0.53,3.5,118.9,92.8
858,5,climb M,32449,63.2,309,185,1093,1262,904,10261,3011,910,0.53,3.5,118.9,92.8
860,5,climb M,32485,63.4,309,185,1091,1260,903,10260,3010,909,0.53,3.5,118.9,92.8
862,5,climb M,32521,63.6,309,185,1088,1259,902,10260,3010,908,0.53,3.5,118.9,92.8
864,5,climb M,32558,63.8,309,185,1086,1257,901,10259,3009,906,0.53,3.5,118.9,92.8
866,5,climb M,32594,63.9,309,184,1083,1255,900,10259,3009,905,0.53,3.5,118.9,92.8
868,5,climb M,32630,64.1,309,184,1081,1254,899,10258,3008,904,0.53,3.5,118.9,92.8
870,5,climb M,32666,64.3,309,184,1078,1252,898,10258,3008,903,0.53,3.5,118.9,92.8
872,5,climb M,32702,64.4,309,184,1076,1251,897,10257,3007,902,0.53,3.4,118.9,92.8
874,5,climb M,32737,64.6,309,184,1074,1249,897,10257,3007,900,0.53,3.4,118.9,92.8
876,5,climb M,32773,64.8,309,184,1071,1247,896,10256,3006,899,0.53,3.4,118.9,92.8
878,5,climb M,32809,65.0,309,184,1069,1246,895,10256,3006,898,0.53,3.4,118.9,92.8
880,5,climb M,32844,65.1,308,183,1066,1244,894,10255,3005,897,0.53,3.4,118.9,92.8
882,5,climb M,32880,65.3,308,183,1064,1242,893,10255,3005,896,0.53,3.4,118.9,92.8
884,5,climb M,32915,65.5,308,183,1061,1241,892,10254,3004,894,0.53,3.4,118.9,92.8
886,5,climb M,32951,65.6,308,183,1059,1239,891,10254,3004,893,0.53,3.4,118.9,92.8
888,5,climb M,32986,65.8,308,183,1057,1237,890,10253,3003,892,0.53,3.4,118.9,92.8
890,5,climb M,33021,66.0,308,183,1054,1236,890,10253,3003,891,0.53,3.4,118.9,92.8
892,5,climb M,33056,66.2,308,183,1052,1234,889,10252,3002,890,0.53,3.4,118.9,92.8
894,5,climb M,33091,66.3,308,182,1049,1233,888,10252,3002,889,0.53,3.4,118.9,92.8
896,5,climb M,33126,66.5,308,182,1047,1231,887,10251,3001,887,0.53,3.4,118.9,92.8
898,5,climb M,33161,66.7,308,182,1044,1229,886,10251,3001,886,0.53,3.3,118.9,92.8
900,5,climb M,33195,66.8,308,182,1042,1228,885,10251,3001,885,0.53,3.3,118.9,92.8
902,5,climb M,33230,67.0,308,182,1039,1226,885,10250,3000,884,0.53,3.3,118.9,92.8
904,5,climb M,33265,67.2,308,182,1037,1225,884,10250,3000,883,0.53,3.3,118.9,92.8
906,5,climb M,33299,67.4,308,182,1035,1223,883,10249,2999,882,0.53,3.3,118.9,92.8
908,5,climb M,33334,67.5,308,181,1032,1221,882,10249,2999,881,0.53,3.3,118.9,92.8
910,5,climb M,33368,67.7,308,181,1030,1220,881,10248,2998,879,0.53,3.3,118.9,92.8
912,5,climb M,33402,67.9,308,181,1027,1218,880,10248,2998,878,0.53,3.3,118.9,92.8
914,5,climb M,33436,68.0,308,181,1025,1217,880,10247,2997,877,0.53,3.3,118.9,92.8
916,5,climb M,33471,68.2,308,181,1022,1215,879,10247,2997,876,0.53,3.3,118.9,92.8
918,5,climb M,33505,68.4,308,181,1020,1214,878,10246,2996,875,0.53,3.3,118.9,92.8
920,5,climb M,33539,68.5,308,181,1018,1212,877,10246,2996,874,0.53,3.3,118.9,92.8
922,5,climb M,33572,68.7,307,180,1015,1211,877,10245,2995,873,0.53,3.3,118.9,92.8
924,5,climb M,33606,68.9,307,180,1013,1209,876,10245,2995,872,0.53,3.3,118.9,92.8
926,5,climb M,33640,69.1,307,180,1010,1207,875,10244,2994,870,0.53,3.2,118.9,92.8
928,5,climb M,33673,69.2,307,180,1008,1206,874,10244,2994,869,0.53,3.2,118.9,92.8
930,5,climb M,33707,69.4,307,180,1005,1204,873,10243,2993,868,0.53,3.2,118.9,92.8
932,5,climb M,33740,69.6,307,180,1003,1203,873,10243,2993,867,0.53,3.2,118.9,92.8
934,5,climb M,33774,69.7,307,180,1001,1201,872,10242,2992,866,0.53,3.2,118.9,92.8
936,5,climb M,33807,69.9,307,179,998,1200,871,10242,2992,865,0.53,3.2,118.9,92.8
938,5,climb M,33840,70.1,307,179,996,1198,870,10241,2991,864,0.53,3.2,118.9,92.8
940,5,climb M,33873,70.3,307,179,993,1197,870,10241,2991,863,0.53,3.2,118.9,92.8
942,5,climb M,33906,70.4,307,179,991,1195,869,10240,2990,862,0.53,3.2,118.9,92.8
944,5,climb M,33939,70.6,307,179,988,1194,868,10240,2990,861,0.53,3.2,118.9,92.8
946,5,climb M,33972,70.8,307,179,986,1192,867,10239,2989,859,0.53,3.2,118.9,92.8
948,5,climb M,34005,70.9,307,179,984,1191,867,10239,2989,858,0.53,3.2,118.9,92.8
950,5,climb M,34038,71.1,307,178,981,1189,866,10238,2988,857,0.53,3.2,118.9,92.8
952,5,climb M,34070,71.3,307,178,979,1188,865,10238,2988,856,0.53,3.2,118.9,92.8
954,5,climb M,34103,71.4,307,178,976,1186,864,10237,2987,855,0.53,3.1,118.9,92.8
956,5,climb M,34136,71.6,307,178,974,1185,864,10237,2987,854,0.53,3.1,118.9,92.8
958,5,climb M,34168,71.8,307,178,971,1183,863,10237,2987,853,0.53,3.1,118.9,92.8
960,5,climb M,34200,72.0,307,178,969,1182,862,10236,2986,852,0.53,3.1,118.9,92.8
962,5,climb M,34232,72.1,307,178,967,1180,861,10236,2986,851,0.53,3.1,118.9,92.8
964,5,climb M,34265,72.3,307,178,964,1179,861,10235,2985,850,0.53,3.1,118.9,92.8
966,5,climb M,34297,72.5,306,177,962,1177,860,10235,2985,849,0.53,3.1,118.9,92.8
968,5,climb M,34329,72.6,306,177,959,1176,859,10234,2984,848,0.53,3.1,118.9,92.8
970,5,climb M,34361,72.8,306,177,957,1174,859,10234,2984,847,0.53,3.1,118.9,92.8
972,5,climb M,34392,73.0,306,177,955,1173,858,10233,2983,846,0.53,3.1,118.9,92.8
974,5,climb M,34424,73.1,306,177,952,1171,857,10233,2983,844,0.53,3.1,118.9,92.8
976,5,climb M,34456,73.3,306,177,950,1170,857,10232,2982,843,0.53,3.1,118.9,92.8
978,5,climb M,34488,73.5,306,177,947,1168,856,10232,2982,842,0.53,3.1,118.9,92.8
980,5,climb M,34519,73.7,306,176,945,1167,855,10231,2981,841,0.53,3.0,118.9,92.8
982,5,climb M,34550,73.8,306,176,943,1166,855,10231,2981,840,0.53,3.0,118.9,92.8
984,5,climb M,34582,74.0,306,176,940,1164,854,10230,2980,839,0.53,3.0,118.9,92.8
986,5,climb M,34613,74.2,306,176,938,1163,853,10230,2980,838,0.53,3.0,118.9,92.8
988,5,climb M,34644,74.3,306,176,935,1161,852,10229,2979,837,0.53,3.0,118.9,92.8
990,5,climb M,34675,74.5,306,176,933,1160,852,10229,2979,836,0.53,3.0,118.9,92.8
992,5,climb M,34706,74.7,306,176,931,1158,851,10229,2979,835,0.53,3.0,118.9,92.8
994,5,climb M,34737,74.9,306,176,928,1157,850,10228,2978,834,0.53,3.0,118.9,92.8
996,5,climb M,34768,75.0,306,175,926,1156,850,10228,2978,833,0.53,3.0,118.9,92.8
998,5,climb M,34799,75.2,306,175,924,1154,849,10227,2977,832,0.53,3.0,118.9,92.8
